player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"hillier, daniel",0.12450005688519013,0.11830630106448606,0.10121926873274588,0.1164738328804003,0.1151248648907056,0.28171085351755526,0.2709683211150914,0.2627765779525053,0.26155605917131103,0.2692529529391158,-0.4242979779742227,-0.4342222715692001,-0.4480291339979264,-0.42886426690508733,-0.4338534126116091,0.480610416245441,0.46234022900188804,0.4458635956394505,0.4653862805233116,0.4635501303525228,0.46252334867396366,0.41739257961226534,0.3618303083267753,0.4145519056699356,0.4140745355707351
"hoffman, charley",-0.15533614986436958,-0.16543284855287183,-0.1867944092818717,-0.18827948167688335,-0.17396072234399912,-0.3599587479471327,-0.38097017840795394,-0.39956173802544975,-0.38939966504464263,-0.3824725823562948,-0.27247912697460663,-0.28129190413736516,-0.2968449202454598,-0.29822031901616924,-0.2872090675934002,-0.6799631976716687,-0.6918143393369508,-0.7050891989422747,-0.707835935385799,-0.6961756678341733,-1.4677372224577776,-1.5195092704351416,-1.588290266495056,-1.5837354011234943,-1.5398180401278674
"hojgaard, nicolai",0.2577868316182006,0.2821884400273369,0.2501495190777725,0.27006589744811443,0.2650476720428561,0.46799273906883054,0.49656107203204924,0.4663664727562076,0.4809016000829799,0.4779554709850168,0.19084684301968688,0.21819901226001714,0.18561957036187762,0.20908485978084357,0.2009375713556063,0.22202982590506312,0.24841950368397578,0.21872503981255206,0.23613454699225372,0.23132722909846115,1.1386562396117812,1.245368028003379,1.1208606020084098,1.1961869043041915,1.1752679434819404
"hojgaard, rasmus",0.2642306899687051,0.2648889214074976,0.24689924684818665,0.2580502037431154,0.25851726549187615,-0.17752510916156736,-0.1875637980971484,-0.20140337807052486,-0.18681611694684241,-0.18832710056902077,-0.11515884657026697,-0.12343883185635966,-0.14053416804920676,-0.12694427523454788,-0.12651903042759532,-0.04771742632819549,-0.04365672138873125,-0.06709453992309423,-0.05119346872846145,-0.05241553909212061,-0.07617069209132474,-0.08977042993474173,-0.16213283919463922,-0.10690365716673636,-0.10874440459686055
"horschel, billy",-0.2929166525754086,-0.3226105658195055,-0.3293738878916412,-0.31807262708614514,-0.3157434333431751,0.26277677631910756,0.24530302876130766,0.2302351699791066,0.2247256825179421,0.24076016439436596,-0.33151951878016306,-0.3431541723306481,-0.3660092809408268,-0.3566592960367219,-0.34933556702208995,0.005800383195324847,-3.417374694897232e-05,-0.02703439996407092,-0.009115807528876427,-0.0075959995111428685,-0.35585901184113927,-0.4204958831357949,-0.4921823988174323,-0.4591220481338014,-0.431914835482042
"hoshino, rikuya",-0.26958386009022967,-0.29056033372032825,-0.31689973476120575,-0.31045134945786845,-0.29687381950740804,-0.49717641784693767,-0.5235293633460696,-0.5442475652205333,-0.5378540870467179,-0.5257018583650646,-0.09284754849097146,-0.114444420585195,-0.13295900633433314,-0.12818344370035759,-0.11710860477771429,-0.12102171944963476,-0.1385844339144226,-0.16614977329220323,-0.1588226855289399,-0.14614465304630014,-0.9806295458777736,-1.0671185515660153,-1.1602560796082755,-1.135311565733884,-1.0858289356964872
"hovland, viktor",0.18769416260893632,0.21063054953726884,0.17337808534254912,0.19914245286149582,0.19271131258756252,0.6912149015311458,0.7252702497360802,0.6814620181001158,0.7037740967050552,0.7004303165180993,0.17760607321546004,0.20942324008016808,0.16344011761163232,0.18308309902810155,0.1833881324838405,0.29130191687198426,0.3003285601583875,0.2865953229133828,0.2913199542629461,0.2923864385516752,1.3478170542275265,1.4456525995119045,1.30487554396768,1.3773196028575987,1.3689162001411774
"hubbard, mark",-0.07744072410188481,-0.08511308946355678,-0.10665970399613035,-0.09168865633120123,-0.09022554347319328,0.2980699914070023,0.2845105714608416,0.2754381156355535,0.28707687817500693,0.28627388916960106,0.06366431715127487,0.05196093750536486,0.03786512694108014,0.050076444224313205,0.05089170645550827,-0.5590290972460665,-0.5725957161855525,-0.5900117139061971,-0.5726760164892372,-0.5735781359567633,-0.2747355127896742,-0.32123729668290285,-0.38336817532569384,-0.32721135042111826,-0.32663808380484727
"im, sungjae",0.26475255109656076,0.25920236148742515,0.2287618881565999,0.24206193667594025,0.24869468435413153,-0.7737166135006762,-0.7612124274852052,-0.8014001062331715,-0.7921419712511277,-0.7821177796175451,0.3935283231724612,0.3908166861485809,0.36343253294359207,0.3759829726345112,0.38094012872478633,0.25018284176024563,0.24180394584172127,0.21901988001221048,0.23384792054429968,0.23621364703961928,0.13474710252859146,0.13061056599252208,0.009814194879230992,0.059750858603623364,0.08373068050099203
"jamieson, scott",0.4674158725106584,0.4606311086236079,0.46580134635930964,0.4540152569088662,0.46196589610061056,-1.1520712643610884,-1.1640208920190351,-1.1555822452312368,-1.166078708113047,-1.1594382774311018,-0.7477780757972565,-0.7559500005480276,-0.75635731236093,-0.7679794832616512,-0.7570162179919663,-0.03489090553482138,-0.05614433360903916,-0.04220750109779643,-0.0624252555155849,-0.048916998939310466,-1.4673243731825079,-1.5154841175524942,-1.4883457123306536,-1.5424681899814168,-1.503405598261768
"jarvis, casey",-0.16317492964257663,-0.1748967177246787,-0.19164828144843485,-0.17437621278257773,-0.17602403539956699,0.6998154113669457,0.6772254190299494,0.6627119297401878,0.6688795013943662,0.6771580653828624,-0.3046080978003817,-0.3275330496093043,-0.3482718104178802,-0.33169469822636727,-0.3280269140134834,-0.23991774570120578,-0.2599671436543699,-0.27551526047208363,-0.25943890000262787,-0.25870976245757177,-0.007885361777218436,-0.08517149195840357,-0.15272342259821087,-0.09663030961720664,-0.08560264648775978
"johnston, ryggs",-0.45236789298304875,-0.46422272660671954,-0.4810498772400668,-0.48882666321183826,-0.47161679001041834,-0.47348444627325476,-0.48991757757511617,-0.4988212578435618,-0.5215017333564377,-0.49593125376209257,-0.5575228987128872,-0.5759166371728521,-0.5930369906809416,-0.5986146844860689,-0.5812728027631875,-0.5348614185798356,-0.5507045678138422,-0.5645066721331387,-0.5668697981360021,-0.5542356141657047,-2.018236656549026,-2.0807615091685303,-2.137414797897709,-2.175812879190347,-2.1030564607014033
"kaneko, kota",0.0936378950017775,0.09047204645493165,0.06934949744720359,0.0833052197809299,0.08419116467121067,0.0845907908017821,0.06463448318338415,0.04927925859398685,0.0656990158428479,0.06605088710550025,-0.017479130494348117,-0.021100570262760673,-0.03986550192099821,-0.02559150972881096,-0.026009178101729494,0.009640382804821317,0.004996216686489159,-0.02337161958356261,-0.006897305239154361,-0.003908081332851624,0.1703899381140328,0.13900217606204426,0.05539163453662961,0.11651542065581247,0.12032479234212978
"katsuragawa, yuto",-0.12199997466346607,-0.134626562146128,-0.17186775200833118,-0.15497291998571497,-0.14586680220091006,0.08815557753492403,0.07111640551149091,0.040392042136239995,0.06222705562442882,0.06547277020177093,-0.3164010853092031,-0.322769244783942,-0.3579271708272412,-0.3426990589851747,-0.3349491399763902,-0.8937398701123449,-0.9187483179349765,-0.9487157746028575,-0.9290490386897204,-0.9225632503349748,-1.24398535255009,-1.3050277193535555,-1.4381186553021899,-1.3644939620361813,-1.3379064223105042
"keefer, johnny",0.6200329316555058,0.6316731220577125,0.6080248295318004,0.6332725985800624,0.6232508704562703,0.6204328736100869,0.6391262992859983,0.6111030720396164,0.6231131970036782,0.623443860484845,-0.3709274333990012,-0.3639309735021412,-0.3790702714186406,-0.35707136487225155,-0.3677500107980086,-0.44196228256448555,-0.42368073648513704,-0.449660339720383,-0.432463555194447,-0.4369417284911131,0.4275760893021061,0.48318771135643257,0.39039729043239335,0.46685087551704196,0.44200299165199364
"kim, baekjun",-0.23466167082801578,-0.2504645905746429,-0.26566047004989385,-0.25820228666388545,-0.25224725452910945,-0.25035271917180846,-0.2704983459225625,-0.28760828209842876,-0.2857705867477937,-0.27355748348514836,-0.33555625480444085,-0.3591117786155929,-0.37035816722893866,-0.37052590446933786,-0.35888802627957755,-0.3065509564225429,-0.3319782065835674,-0.3493233507391549,-0.3399007328386368,-0.3319383116459755,-1.127121601226808,-1.2120529216963658,-1.2729502701164161,-1.2543995107196537,-1.216631075939811
"kim, michael",-0.20239931942493794,-0.21890675322717995,-0.24298709876067942,-0.22764678407670796,-0.22298498887237633,0.18059072544822016,0.15810962917007695,0.13303210084051503,0.15308494145596274,0.15620434922869372,0.13166910526961295,0.10486720093854676,0.08459063286369083,0.09688197592414355,0.10450222874899852,0.39181329392977476,0.3738144307418036,0.3430024016098194,0.36829002131616373,0.3692300368993904,0.5016738052226699,0.41788450762324736,0.3176380365533458,0.39061015461956206,0.4069516260047063
"kim, si woo",0.4367511813714528,0.45974551661046414,0.4359509979852305,0.45601172785578636,0.4471148559557334,0.6540292630833761,0.6686644712328287,0.6672394999848179,0.6652251001972226,0.6637895836245613,0.1591728494404253,0.18646912959440032,0.15651676839844023,0.1707864704987583,0.16823630448300603,0.04553552626561354,0.06399091890293152,0.050987345982055496,0.05167871389170973,0.05304812626057757,1.2954888201608676,1.3788700363406248,1.3106946123505443,1.3437020124434769,1.3321888703238782
"kim, tom",0.021071788330744697,0.039424251068347564,0.002672258502632093,0.02296114919491087,0.021532361774158806,0.8082557525391064,0.8245715632542229,0.8022085389565571,0.8105141699445213,0.811387506173602,0.35926916537963527,0.37366288417696314,0.3466354052043003,0.3583844730403202,0.35948798195030474,0.09294095807313935,0.1209379277375898,0.08171482083460482,0.10209120128737159,0.09942122698317639,1.2815376643226257,1.3585966262371232,1.2332310234980943,1.293950993467124,1.291829076881242
"kirk, chris",-0.039034376122036384,-0.04786980715130165,-0.07115731269743072,-0.05930259114502507,-0.05434102177894846,0.1600619725265098,0.1402880701840003,0.11217899928710959,0.13643776959506862,0.13724170289817209,0.13528591749326405,0.12964997473634907,0.10126461033047418,0.1160558661988173,0.12056409218972615,-0.6001018120032156,-0.6142503489187529,-0.629268992481926,-0.6179259709811364,-0.6153867810962578,-0.34378829810547806,-0.39218211114970514,-0.486982695561773,-0.4247349263322756,-0.411922007787308
"kitayama, kurt",0.5050373103068585,0.5362545892198743,0.5151451940189808,0.5351406972326184,0.522894447694583,0.8847455128944158,0.917094677904531,0.8961339164665616,0.9161898769893054,0.9035409960637034,-0.07007255489636438,-0.04758204387716612,-0.056926290775594794,-0.03807952100925054,-0.05316510263959396,-0.07722045673400707,-0.0588672977955011,-0.07452165730257498,-0.06222917472039579,-0.06820964663811974,1.2424898115709029,1.3468999254517382,1.2798311624073726,1.3510218784922774,1.3050606944805727
"knapp, jake",0.22569558683032484,0.2151992560746669,0.1947937557522364,0.20626873189657632,0.2104893326384511,0.18271163817933772,0.17022913787048893,0.1486014912069368,0.17146205874886575,0.1682510815014073,-0.13661911916114525,-0.15835478406791306,-0.18413228833051043,-0.16179070114788163,-0.16022422317686258,0.4693106249246932,0.459675350998168,0.42577703357212054,0.47054805727386567,0.4563277666922118,0.7410987307732105,0.6867489608754107,0.5850399922007834,0.6864881467714261,0.6748439576552077
"koepka, brooks",0.20165226452136886,0.19627215490423963,0.16757744110605186,0.18746026570500554,0.18824053155916648,0.26970261059209727,0.27096652408371447,0.24224713450675064,0.25549234676944865,0.25960215398800274,0.031734323703767095,0.02620970469499118,-0.004049149622230009,0.015689120216490677,0.017395999748254735,-0.023590299291509714,-0.02601028600903944,-0.04405502885857423,-0.022316336531019058,-0.02899298767253561,0.47949889952572355,0.4674380976739059,0.3617203971319983,0.43632539615992577,0.43624569762288834
"kruyswijk, jacques",-0.18488314929659563,-0.19771876587172532,-0.21610628319689235,-0.20988872111584386,-0.20214922987026432,-0.20223361993662156,-0.2138428013660606,-0.22897838390342534,-0.2342026693766334,-0.21981436864568524,-0.2873348853349715,-0.30648590877300513,-0.3278514689427338,-0.31658993066192087,-0.3095655484281578,-0.2681825334079962,-0.2870849678940571,-0.2978689821020393,-0.28829252297201496,-0.2853572515940269,-0.9426341879761848,-1.0051324439048481,-1.0708051181450908,-1.0489738441264131,-1.0168863985381345
"lacroix, frederic",-0.09655232280952943,-0.11323448088771121,-0.1297855439359771,-0.1188229347054898,-0.11459882058467688,-0.11658395509033377,-0.1332275662866394,-0.1610123147662756,-0.1423659882631785,-0.13829745610160682,-0.19641344324381704,-0.22522827743922208,-0.23633407198911113,-0.23018479564824532,-0.2220401470800989,-0.18204011213942928,-0.20378151832368993,-0.2231383979565998,-0.20504183952349897,-0.20350046698580448,-0.5915898332831095,-0.6754718429372626,-0.7502703286479637,-0.6964155581404126,-0.678436890752187
"lagergren, joakim",-0.1079630019613532,-0.12353308779714169,-0.13433342895436876,-0.12784009365730006,-0.12341740309254093,-0.110875529214833,-0.1468204268044527,-0.1568742317293402,-0.1386174258015451,-0.13829690338754275,-0.2138004264306192,-0.22366465827554732,-0.23947667613339757,-0.23741719984824086,-0.22858974017195122,-0.1859154899538975,-0.20306159884722988,-0.2301657557111608,-0.2171760788407136,-0.20907973083825043,-0.6185544475607029,-0.6970797717243716,-0.7608500925282674,-0.7210507981477996,-0.6993837774902854
"larrazabal, pablo",-0.5870046036729636,-0.6000440928300899,-0.6450527901157475,-0.633494393679568,-0.6163989700745922,-0.5601856651248994,-0.5911749474709538,-0.6111062354734623,-0.6020918207953776,-0.5911396672161733,-0.03205394177554097,-0.05151897888738726,-0.09611203962234038,-0.09249692713103784,-0.06804547185407661,-0.745476632936788,-0.75914941309041,-0.7849104399547133,-0.789127961309262,-0.7696661118227934,-1.9247208435101921,-2.001887432278841,-2.1371815051662635,-2.1172111029152454,-2.0452502209676355
"lawrence, thriston",0.2922193425567287,0.2975933077105385,0.28408824129887067,0.28894729244879047,0.29071204600373207,-0.059282100065003646,-0.051921579963739785,-0.07003670428034954,-0.057500424198151955,-0.05968520212681123,-0.18189742269226555,-0.17774721715679193,-0.18881550162832544,-0.18068222893180952,-0.1822855926022981,-0.43076872160001495,-0.4269931611598759,-0.4467139300149703,-0.43646015074886785,-0.4352339908809323,-0.3797289018005554,-0.35906865056986914,-0.4214778946247746,-0.3856955114300389,-0.38649273960630953
"lee, junghwan",-0.25871715021407715,-0.27881428276168546,-0.2943924971421338,-0.30174209558076287,-0.2834165064246648,-0.2725618908755883,-0.2985088661982996,-0.3121989886417613,-0.31705640115663986,-0.30008153671807225,-0.3708495649050651,-0.3817922145009596,-0.4069925790817783,-0.399502416012405,-0.389784193625052,-0.34685351978558415,-0.36839099591742724,-0.3829769530847785,-0.3833020517634623,-0.3703808801378131,-1.2489821257803149,-1.3275063593783718,-1.396561017950452,-1.4016029645132702,-1.3436631169056021
"lee, min woo",0.364757231955825,0.36417847973915474,0.34243987302133855,0.35426028456335856,0.3564089673199192,0.08780393163730466,0.09199334049776081,0.05525867749464164,0.07875556575169655,0.07845287884535092,0.16383194386594205,0.16346805448756593,0.14280645133418765,0.15527158442158048,0.15634450852731904,-0.23064290258642822,-0.21442160562303259,-0.23252978779244543,-0.23131613042453827,-0.22722760660661112,0.3857502048726435,0.40521826910144887,0.3079752140577224,0.35697130431209734,0.3639787480859781
"li, haotong",0.33456236556332847,0.3279720317651104,0.31397272008979626,0.32242124818200824,0.3247320914000609,0.3021913458819906,0.29288443610519244,0.2758468769805004,0.29125616965472845,0.290544707155603,-0.37673137216931685,-0.37425310629406017,-0.3911901708282904,-0.3819347805745747,-0.3810273574665605,-0.09425259461672908,-0.09101826181113988,-0.11562260067298318,-0.0990301836991581,-0.09998091020000256,0.16576974465927308,0.15558509976510276,0.08300682556902307,0.13271245356300387,0.1342685308891008
"lindberg, mikael",-0.028386731868750924,-0.041199395197826394,-0.057139229776131055,-0.0503544119476102,-0.04426994219757965,-0.049618911873902494,-0.06117155880592637,-0.0670120348774235,-0.07234285978138236,-0.06253634133465868,-0.13746929387650975,-0.15091963370371442,-0.1717051631232234,-0.15645378493135556,-0.15413696890870077,-0.12849196573043023,-0.12640671920876864,-0.14749047992376144,-0.12328214452591321,-0.13141782734721838,-0.3439669033495934,-0.3796973069162358,-0.4433469077005394,-0.40243320118626136,-0.3923610797881575
"lindell, oliver",0.1269553959743177,0.1135986572043191,0.10134911797316327,0.11255085937758601,0.11361350763234652,0.10725394706744985,0.10063148951310118,0.07363942221735795,0.08856516900552093,0.09252250695085748,0.017017890193890987,0.008060719649382079,-0.01145784921029075,0.0076468091848468705,0.005316892454457297,0.03724631169485388,0.04316746767095273,0.014250098034493645,0.03069776519526944,0.031340410648892425,0.2884735449305124,0.2654583340377551,0.17778078901472413,0.23946060276322323,0.24279331768655374
"lowry, shane",0.3387461389770562,0.3616944862429173,0.340990355628085,0.3533307548037413,0.34869043391294996,0.8082693287878621,0.8184421379116916,0.8031971332646577,0.8260880276137029,0.8139991568944785,0.10115947145789682,0.11518264481799576,0.09621966614541896,0.11163854533250427,0.10605008193845394,0.10006708019897166,0.12287467147632565,0.10375784669930345,0.11365407621630101,0.11008841864772545,1.3482420194217866,1.4181939404489303,1.3441650017374651,1.4047114039662494,1.3788280913936082
"luiten, joost",0.03770793900462088,0.03590118433923773,0.020000351556831154,0.025186390558700793,0.02969896636484764,0.19883303650683615,0.19592646845700099,0.18543041372745303,0.1868894524187138,0.191769842777501,-0.24280587127493197,-0.23514124486911728,-0.2582691606447939,-0.2578365011173567,-0.24851319447654996,-0.8401521891652423,-0.8265421078909647,-0.8531852691121767,-0.8522701113426596,-0.8430374193777608,-0.8464170849287171,-0.8298556999638433,-0.9060236644726865,-0.8980307694826017,-0.8700818047119621
"macintyre, robert",0.5857289366586679,0.6021205391545378,0.5867713872810031,0.5902007134349536,0.5912053941322906,0.10119481392741586,0.11632396020573174,0.09679848052312202,0.11032746197625039,0.10616117915813,0.28550369990851304,0.29676614576540405,0.2781602398866263,0.2892038187905786,0.2874084760877805,0.7551095634788985,0.7733542687846467,0.7574269138779217,0.7695017730305416,0.7638481297930022,1.7275370139734951,1.7885649139103204,1.7191570215686731,1.7592337672323242,1.7486231791712032
"manassero, matteo",-0.9942223405267021,-1.026137322776813,-1.0615103058766089,-1.0533720552885406,-1.033810506117166,0.201114013139288,0.1756450573952053,0.13024360160645257,0.1472606880349002,0.16356584004396152,0.49394228050950584,0.46022958527897545,0.4246969788922847,0.4432528113559032,0.4555304140091673,-0.3241182332803308,-0.34856250666067495,-0.39626740317964065,-0.3751967329326467,-0.3610362190133233,-0.623284280158239,-0.7388251867633071,-0.9028371285575123,-0.8380552888303838,-0.7757504710773606
"mansell, richard",0.28941565024205895,0.29409733092657075,0.27645452654120484,0.2838658566393729,0.2859583410873019,-0.5510252011701019,-0.5593971160354401,-0.5736598171749658,-0.568551582589738,-0.5631584292425615,-0.027459180574725867,-0.027226984126471756,-0.05242393552459175,-0.041975692735006676,-0.03727144824019901,-0.09939699208783703,-0.10425448412724012,-0.1188287957897876,-0.11941682030232044,-0.11047427307679629,-0.3884657235906058,-0.3967812533625812,-0.46845802194814035,-0.4460782389876922,-0.42494580947225497
"mccarty, matt",-0.11136551460524889,-0.1298048693517406,-0.155350042155166,-0.1391831312061664,-0.13392588932958047,0.35775214278813416,0.3454554672212669,0.3116905685061528,0.33663364909164273,0.33788295690179915,-0.14658403368029158,-0.16586516825819259,-0.1835285005834427,-0.1691275881547405,-0.16627632266916684,0.2989547290148006,0.28010776814173344,0.2560649156584654,0.28492280440213363,0.2800125543042833,0.39875732351739424,0.32989319775306714,0.22887694142600948,0.3132457341328695,0.31769329920733513
"mcgreevy, max",0.08741417738327201,0.08911629499704489,0.06737622200700256,0.08336908569318906,0.08181894502012713,0.4239839880958142,0.41772459839487175,0.3980802852022612,0.4170611202556852,0.4142124979871581,0.07020293655741705,0.07152018417950631,0.05072005771050097,0.06415842040109526,0.06415039971212991,-0.3504788167893053,-0.3559239900840194,-0.3671685510643644,-0.34826633612208124,-0.3554594235149426,0.23112228524719797,0.22243708748740354,0.1490080138554003,0.2163222902278883,0.20472241920447248
"mcilroy, rory",0.9116742151148355,0.9440716328980538,0.9260750909739331,0.9370508901792011,0.929717957291506,0.4395296668831952,0.4573287183653945,0.4410716063925444,0.4496539998159805,0.44689599786427864,0.15358724739305363,0.1802795699990807,0.1648276991638011,0.17046767618506484,0.16729054818525008,0.49649518044675983,0.5241552473406238,0.5178065180694937,0.5264580632337559,0.5162287522726583,2.001286309837844,2.1058351686031527,2.049780914599772,2.083630629414002,2.060133255613693
"mckibbin, tom",0.3557674992155151,0.35841123419906734,0.3487814950312625,0.3526881861972962,0.35391210366078524,-0.03953120504217619,-0.04143430835705401,-0.04419294396573026,-0.03790217792659132,-0.04076515882288794,-0.09765703778959085,-0.09906852444149607,-0.10630341322376811,-0.0979971156759411,-0.10025652278269903,0.058246728749142634,0.06041742403478253,0.053418199306774716,0.04853911603482634,0.05515536703138156,0.2768259851328907,0.27832582543529977,0.2517033371485388,0.2653280086295901,0.26804578908657983
"meissner, mac",-0.15853916112399377,-0.17281183919957885,-0.2021199749989186,-0.1845320218401644,-0.1795007492906639,0.04349339349014623,0.03250861939592821,0.0005494017534707323,0.019505770842032883,0.024014296370394515,0.1618529774282558,0.1414174879939099,0.11953327519955695,0.1323890520320612,0.13879819816344596,0.4225202521037959,0.394599017457877,0.38345760149030456,0.39826748798184586,0.3997110897584558,0.4693274618982042,0.3957132856481363,0.3014203034444136,0.36563028901577554,0.38302283500163237
"meronk, adrian",0.24055023733427658,0.23031576109159352,0.2272756472387578,0.23093657826633082,0.23226955598273968,-0.44644473058484047,-0.4490003775755391,-0.4505690228552964,-0.4446658531035428,-0.4476699960298047,-0.4052901183798038,-0.412979390219755,-0.4112359142982512,-0.4160610021675652,-0.4113916062663438,-0.17468231400237846,-0.16939779857037635,-0.17971600900472823,-0.1810246270183513,-0.1762051871489586,-0.7858669256327461,-0.801061805274077,-0.8142452989195179,-0.8108149040231285,-0.8029972334623674
"migliozzi, guido",-0.3913061694944268,-0.44156133213516524,-0.45684671090644713,-0.4428933056830409,-0.43315187955477,-0.24809904694602042,-0.27377928646953464,-0.30563321167595586,-0.28735397297355925,-0.27871637951626754,-0.02152225669507705,-0.05912630718852899,-0.09034744162339485,-0.07082407780361309,-0.0604550208276535,0.07583593870337309,0.04038536144676723,0.006303139399807854,0.02279706291585739,0.03633037561645139,-0.5850915344321511,-0.7340815643464617,-0.84652422480599,-0.7782742935443558,-0.7359929042822397
"molinari, francesco",-0.16349669563057112,-0.1696674231365307,-0.19190128491902758,-0.18257230616391298,-0.1769094274625106,0.08163018795563118,0.06881050497895369,0.06294952812785008,0.05787538078377642,0.06781640046155284,-0.13296559557131776,-0.1430320840515515,-0.1638409448852035,-0.16099896222839338,-0.15020939668411654,-0.44622785766523876,-0.45248812241568903,-0.4812524365775268,-0.4747188684307092,-0.463671821272291,-0.6610599609114964,-0.6963771246248175,-0.7740451382539077,-0.7604147560392391,-0.7229742449573653
"moore, taylor",0.3416339475120246,0.3420834164918875,0.32488602329981553,0.3321372477086726,0.33518515875310007,-0.407829375422987,-0.39115251244512417,-0.42150111495131515,-0.40659970064049866,-0.4067706758649812,0.1859862450779106,0.18157715226592824,0.1626895064104748,0.17204604328152176,0.17557473675895882,-0.09811777039021284,-0.0993053446616558,-0.11029641573540383,-0.09307093683736821,-0.10019761690616018,0.021673046776735358,0.03320271165103578,-0.044222000976428644,0.0045126535123274775,0.003791602740917485
"naidoo, dylan",-0.3891821854435086,-0.4132212443785742,-0.4269777274049829,-0.43413192644223475,-0.4158782709173251,-0.4167673988314281,-0.4302278071415394,-0.44624698721406875,-0.4541094065807068,-0.4368378999419358,-0.499732693455491,-0.5161461083913743,-0.5352566710192531,-0.5358941266033106,-0.5217573998673573,-0.4772471325275439,-0.49126957249721537,-0.5104340634792603,-0.5154501210964125,-0.49860022240010804,-1.7829294102579714,-1.8508647324087033,-1.9189154491175653,-1.9395855807226647,-1.873073793126726
"nakajima, keita",-0.12211294324736131,-0.13844704203183553,-0.1571750201376137,-0.14391963986538497,-0.1404136613205489,0.24371221690117792,0.2351738808553025,0.21847332131873243,0.22983904249682913,0.23179961539301047,-0.3127566927287538,-0.32496172801326917,-0.3432836822106918,-0.3372059017931779,-0.32955200118647315,0.2740580109892134,0.24903430128838192,0.23367267873936237,0.23388741832346507,0.2476631023351057,0.08290059191427623,0.020799412098579717,-0.048312702290210674,-0.01739908083826866,0.00949705522109412
"neergaard-petersen, rasmus",0.4576703988293296,0.467724220885361,0.4556492771429067,0.466051726732376,0.4617739058974933,0.015664561595579194,0.02108650423059728,0.011730911911242725,0.022015955100614944,0.017624483209508535,-0.2757629537960887,-0.2659413511033695,-0.2670932163481399,-0.26233489678414473,-0.2677831045079357,0.005225791376478732,0.010197898965896564,0.0024660755173460274,0.00891578600846936,0.006701387967047671,0.20279779800529887,0.23306727297848528,0.20275304822335558,0.23464857105731557,0.2183166725661138
"noren, alex",0.13023078983390118,0.11518602572144743,0.09540866362833322,0.10401258245791957,0.11120951541040035,-0.10689340072862177,-0.11717675728989665,-0.14571710800637128,-0.1355456002962838,-0.12633321658029337,0.08162941315967237,0.07133159582665624,0.04798041741272615,0.059696212683925665,0.06515940977074511,0.8376356609124713,0.8299638796689247,0.796467719403222,0.8124785524914321,0.8191364531190126,0.9426024631774231,0.8993047439271318,0.7941396924379102,0.8406417473369935,0.8691721617198647
"norgaard moller, niklas",0.648896383077083,0.6531508249491034,0.6474569247807335,0.6545415340999536,0.6510114167267184,-0.4042754448487394,-0.4107070457290466,-0.4179346696536371,-0.4113765049054535,-0.41107341628421923,-0.4382053010233904,-0.42942850001830213,-0.4344461176874431,-0.4283170701917586,-0.4325992472302236,0.1673019719250268,0.17097153583082786,0.16604570676751837,0.1738067724763066,0.1695314967499199,-0.026282390870020017,-0.016013184967417493,-0.03887815579282841,-0.011345268520951857,-0.023129750037804542
"norris, shaun",-0.2284974668569859,-0.2509215837952301,-0.27321360541328304,-0.26775096395087455,-0.2550959050040934,-0.24129690061969294,-0.2653990435596236,-0.29322061977653124,-0.2906292739178689,-0.2726364594684292,-0.18273679778595403,-0.20929874471970825,-0.2297833204913842,-0.21692932810378335,-0.20968704777520747,0.4876196715620854,0.45728974003044587,0.4402462009508185,0.44789741703910413,0.45826325739561347,-0.16491149370054747,-0.2683296320441161,-0.3559713447303799,-0.32741214893342274,-0.27915615485211653
"novak, andrew",0.20839682295329204,0.20968315203992696,0.18707820555032634,0.2066552765930856,0.20295336428415772,0.22253162106933277,0.2207581372587284,0.1953719106663112,0.2086503861888202,0.21182801379579813,0.16001612117377223,0.1619160901696215,0.13864506532563034,0.158663865663316,0.15481028558308502,-0.3710981175270386,-0.38220747491442614,-0.39773199122153174,-0.38075687920137913,-0.3829486157160939,0.21984644766935846,0.21014990455385069,0.12336319032073612,0.19321264924384274,0.18664304794694703
"ok, taehoon",-0.1454336205623669,-0.16286941823875317,-0.17810581689240884,-0.16885885024777259,-0.16381692648532536,-0.15981292431525068,-0.17439939003695012,-0.19308099345789037,-0.18721165981965757,-0.1786262419074372,-0.25261745133786795,-0.26664346844787773,-0.2829129753150173,-0.27625938142987483,-0.2696083191326594,-0.2265775914861107,-0.23042124669844333,-0.25560064143129446,-0.24592567201414742,-0.23963128790749896,-0.7844415877015962,-0.8343335234220243,-0.909700427096611,-0.8782555635114524,-0.8516827754329209
