player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"gerard, ryan",-0.0033680324699204706,0.03168777020797545,-0.009698155254611963,0.017744519469513415,0.009091525488239108,0.654792115522384,0.6922087410420152,0.651065770196445,0.6771266164661732,0.6687983108067543,-0.20597413905654904,-0.1709877596510521,-0.2091805822118002,-0.1913946820530426,-0.19438429074311098,0.5855895662727988,0.6192999046836182,0.5938955525183593,0.6088382834224522,0.6019058267243071,1.0310395102687133,1.1722086562825567,1.0260825852483921,1.1123147373050961,1.0854113722761896
"glover, lucas",0.09345440276934308,0.10572615765582255,0.08142707373020185,0.0982154025378635,0.09470575917330774,0.3363512865626565,0.34086029980706883,0.31732191944274535,0.3443000625282146,0.33470839208517134,0.06735212100606894,0.0780871002956992,0.04547664058990312,0.0679878953151671,0.06472593930170958,-0.6035126314539943,-0.5970890085042588,-0.6071044616767435,-0.6000411527727265,-0.6019368136019307,-0.10635482111592576,-0.07241545074566824,-0.16287882791389313,-0.0895377923914813,-0.10779672304174204
"gotterup, chris",0.4569770917917684,0.4868995716045511,0.4707656010055574,0.4933396581248895,0.4769954806316916,0.2997834307737504,0.3134403290403367,0.3007460938846108,0.320676689817298,0.308661635878999,-0.14932416733568507,-0.12028469198222425,-0.13528236849611489,-0.11616734926974606,-0.13026464427094256,0.4466296120773105,0.4832116159452982,0.4594579077889232,0.4794944282540611,0.46719839101639826,1.0540659673071442,1.1632668246079618,1.0956872341829766,1.1773434269265026,1.1225908632561463
"griffin, ben",0.12529712967374393,0.15070446516265681,0.1217248319511924,0.13522757016275436,0.13323849923758688,0.009776378273692111,0.03990012851316806,-0.0015680201671875822,0.021826632263869862,0.017483779720885613,0.4466887053801627,0.4699127700880223,0.442753854143061,0.4578543685042216,0.45430242452886693,0.5246509829906582,0.5545930967957297,0.5296114763041148,0.5368629815188831,0.5364296344023465,1.1064131963182569,1.2151104605595768,1.0925221422311806,1.151771552449729,1.141454337889686
"hall, harry",-0.31171877087820954,-0.3186618323373839,-0.35610064652983336,-0.33917818654083454,-0.3314148590715653,0.24458016710810998,0.24083939866327977,0.19842526444060624,0.21528958827487926,0.2247836046217188,0.32202282602433047,0.31808198518687103,0.27292967287028874,0.2992414626369977,0.303068986679622,0.3135098775686384,0.3178576424986747,0.2857345027118618,0.2871852137968972,0.301071809144018,0.5683940998228694,0.5581171940114417,0.4009887934929234,0.4625380781679396,0.4975095413737935
"harman, brian",0.053550363325652175,0.05216258271968806,0.009238371808016623,0.037884751449950224,0.038209017325826766,0.29309757940713194,0.28988843891418054,0.2499269259613233,0.26505827681426614,0.2744928052742255,0.16877875248137233,0.16834461354108995,0.13883551930908342,0.1545721778154936,0.15763276578675983,0.47658766235956695,0.4846258718940117,0.44166890509274714,0.4664518306387121,0.4673335674962594,0.9920143575737234,0.9950215070689703,0.8396697221711705,0.9239670367184221,0.9376681558830715
"henley, russell",0.4436738545074527,0.4765921908133621,0.45288217000754305,0.4643148916452425,0.45936577674340007,0.683186552151753,0.7189801524583816,0.6789568130051926,0.7001972301041455,0.6953301869298683,0.18276211180782528,0.21219514957093036,0.18313244573462759,0.19756898318658453,0.19391467257499195,0.40016347678245145,0.43073630822158276,0.40991363952798293,0.41931407228904977,0.41503187420526677,1.7097859952494825,1.838503801064257,1.7248850682753463,1.7813951772250223,1.763642510453527
"hisatsune, ryo",0.4374454836830455,0.4545919584764751,0.43673512977388407,0.45577710968795876,0.4461374204053408,0.3361845917227071,0.3525598180336263,0.34055220575779427,0.3541404844429439,0.3458592749892679,-0.19042356456251694,-0.17807958329372986,-0.19035404321131666,-0.17949272090288182,-0.18458747799261133,-0.09986202366321188,-0.07928425676466011,-0.11357282682545322,-0.1011444413838294,-0.09846588715928865,0.4833444871800237,0.5497879364517114,0.4733604654949084,0.5292804318441915,0.5089433302427088
"hoge, tom",-0.2825464928112685,-0.2958533907603261,-0.32103029221384005,-0.3027566788286573,-0.300546713653523,0.3462967693922027,0.34357331868922764,0.3121507346327272,0.3267586866954826,0.33219487735241005,-0.10764464846991965,-0.12034211117537309,-0.14217496283254602,-0.12810774525968685,-0.12456736693438139,-0.23661835517449822,-0.24751228605644668,-0.27128097496503667,-0.2518844072473648,-0.25182400586083664,-0.2805127270634836,-0.3201344693029182,-0.4223354953786955,-0.3559901446402264,-0.34474320909633094
"hojgaard, nicolai",0.15121957426946425,0.14821768025800944,0.11989079214249676,0.13760285381804577,0.13923272512200408,0.2589964695012476,0.2625325796591685,0.22555197944037,0.2543807435269698,0.250365443031939,0.02235662795579065,0.019309874453238597,-0.008706660786871693,0.011043314463438656,0.011000789021399053,0.11040183901029749,0.10677666572688561,0.0833681104371758,0.101953267647999,0.10062497070558947,0.5429745107368,0.5368368000973022,0.4201042212331708,0.5049801794564532,0.5012239278809316
