player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"rodgers, patrick",-0.015208484190139015,0.017439186284092585,-0.04670263732487581,-0.024060961089635256,-0.017133224080139103,-0.06228071503888219,-0.027165359416374553,-0.08080658583185663,-0.06695452716906967,-0.05930179686404479,-0.03876562818099155,-0.047721065165975976,-0.08758835732128345,-0.07681524766777392,-0.06272257458400637,0.29039357248843345,0.29327461159914414,0.24699273475429148,0.27589322850273723,0.2766385368361509,0.1741387450784189,0.2358273733008881,0.031895154276277274,0.10806249257625623,0.13748094130796015
"rose, justin",0.14870340350866854,0.013553844234724024,0.019384936600479474,0.0432556093525664,0.056224448424110354,0.7352105695031756,0.589870837273346,0.585485894760383,0.6309366234586621,0.6353759812488876,-0.004073430941722072,-0.07052792018487114,-0.09088317922167258,-0.05932801353640304,-0.056203135971167446,0.22822063820864266,0.16525774632413354,0.1420801346334039,0.17461447969294341,0.17754324971478141,1.108061180278771,0.6981545076473309,0.6560677867725883,0.7894786989677728,0.8129405434166157
"schauffele, xander",0.5682088026290804,0.7408390259597277,0.6931984676915113,0.7134694073349748,0.6789289259038241,0.8393878068169601,1.0234915046925837,0.9765389740279254,0.9889569183882713,0.9570938009814314,0.021309619589223054,0.10648433464208316,0.08076803441594707,0.08735906245904974,0.0739802627765762,0.2691114767453131,0.35890595873636433,0.32627974631540224,0.330987858076538,0.32132125996840155,1.6980177057805703,2.2297208240307635,2.076785222450764,2.120773246258816,2.0313242496302286
"scott, adam",0.30908160462004775,0.21457379928648326,0.22248590087752518,0.23895864249456475,0.24627498681965646,0.9959369541517968,0.8850122923016904,0.8998848893179706,0.9217904277014616,0.925656140868231,0.15005448641539373,0.1183072220832792,0.1009839172537559,0.12512821017548728,0.12361845898197793,-0.08746323306787493,-0.12126754294466167,-0.12833329743996552,-0.10233969079810727,-0.10985094106265278,1.3676098121193545,1.0966257707268081,1.095021410009281,1.183537589573412,1.185698645607214
"simpson, webb",-0.15687382278665385,-0.2903317637269571,-0.32051118046794125,-0.29695924013237923,-0.2661690017784836,-0.04232485843134798,-0.18328993936828739,-0.19908353989747338,-0.18385279118525977,-0.15213778222059227,0.1337636680332313,0.06561933029450318,0.03639439264673467,0.05537884197297585,0.07278905823686035,0.04394112815620005,-0.011872273118233655,-0.049078190154202714,-0.024839827182472282,-0.010462290574677076,-0.021493885028570685,-0.4198746459189752,-0.532278517872883,-0.4502730165271401,-0.35598001633689225
"smalley, alex",0.2501329259254688,0.10506533932002703,0.09672646823927981,0.11537355157696824,0.14182457126543488,0.6288400576218525,0.49820601004009396,0.4871093197233029,0.508908129517201,0.5307658792256102,0.07360308621672931,0.022793650157640725,-0.004793924273730244,0.01435165559971241,0.02648861692508838,0.1324586419628342,0.07078562794833577,0.03891089442521382,0.0730973842721042,0.07881313715212315,1.085034711726889,0.6968506274660999,0.6179527581140649,0.7117307209659832,0.7778922045682591
"smotherman, austin",0.12706168037693044,-0.0021859567866261693,-0.03783295290319024,-0.020216757808789246,0.016706503219580414,0.21847320531219294,0.09596839699480698,0.07393504654586736,0.08768945784418627,0.11901652667426386,0.0022848755114331545,-0.05607039122563594,-0.09236338771239165,-0.07034656822899116,-0.05412386791389707,0.11734397341662198,0.05933037498428301,0.050798652442086194,0.0565112305058173,0.07099605783720273,0.46516373461717775,0.09704242396682865,-0.005462641627629511,0.05363736231222182,0.1525952198171497
"spaun, j.j.",0.5239926935715186,0.415460484562232,0.43247495146865295,0.4499636642447997,0.4554729484617957,0.9744535397098418,0.8720941957060441,0.8901822259073132,0.9036188651256499,0.9100872066122146,0.14539966935218196,0.10959232373097232,0.11460969685339151,0.12888510338837694,0.12462169833123113,-0.2253162839595428,-0.2501759660282431,-0.26084467252812976,-0.23489553561718748,-0.2428081145332785,1.4185296186740002,1.1469710379710047,1.176422201701236,1.2475720971416364,1.2473737388719695
"spieth, jordan",0.004963379326498337,0.21189098757945288,0.1478547134597581,0.16635644066548363,0.13276638025779802,0.23894602236907195,0.42830039324625635,0.37545001077978274,0.4063353369277378,0.3622579408307137,0.05556303448294168,0.15044153345839517,0.11347842228587679,0.1275083830009582,0.11174784330704084,0.2990464123572129,0.3984088031685692,0.34960956239278074,0.37648418463884437,0.3558872406393491,0.5985188485357231,1.189041717452673,0.9863927089181991,1.0766843452330266,0.9626594050349053
"stevens, samuel",0.27756358008435533,0.44780707097560524,0.42278075801462167,0.4439221585484156,0.3980183919057513,0.05231644941698028,0.22068426470974478,0.20405063229682663,0.21460781061533304,0.1729147892597202,-0.06990136815715227,0.006910150458994042,-0.01653966976373923,0.000266079656072884,-0.019816201951456152,0.06098103059112612,0.1333472501067532,0.10575190025064649,0.12288728531105858,0.10574186656489558,0.32095969193530643,0.8087487362510998,0.7160436207983656,0.7816833341308735,0.6568588457789112
"straka, sepp",-0.05165441139133192,0.14120797015831302,0.08546617174499843,0.11037442597764911,0.07134853912240677,0.5137262267499813,0.7116130781194755,0.6467715639886185,0.6686659373272134,0.6351942015463261,-0.020029162821404174,0.07295874567231637,0.039615792156466156,0.06603064757925278,0.0396440056466578,0.2214437254382357,0.31231292770516395,0.25994005464385783,0.27494694756745397,0.2671609138386779,0.6634863779754743,1.238092721655267,1.031793582533942,1.120017958451554,1.0133476601540592
"taylor, nick",-0.18765186377864146,-0.06813759089241381,-0.13700978897824237,-0.11490077993048729,-0.12692500589494635,0.42045876972186286,0.5435095938039407,0.48016725287435363,0.48973208404391494,0.48346692511102396,0.41437747399500996,0.456709331651963,0.4056603874734633,0.42263194440657303,0.42484478438175416,-0.19894412308486437,-0.15621033543100726,-0.19912912646979974,-0.19561495752430608,-0.187474635627496,0.4482402568533598,0.7758709991324915,0.5496887248997783,0.6018482909956937,0.5939120679703308
