player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"fitzpatrick, alex",0.45413008604503413,0.4561437968448682,0.4314936675512269,0.4530745809111739,0.4487105328380758,0.6485928300438394,0.649838559123227,0.61174215277484,0.649773369557813,0.6399867278749298,0.025098130706950293,0.025542199268275775,-0.00796890112036134,0.037372179138801004,0.02001090199841643,-0.5046022324465873,-0.4856796195480568,-0.5187639719093522,-0.48722493844457265,-0.49906769058714223,0.6232188143492365,0.6458449356883142,0.5165029472963534,0.6529951911632152,0.6096404721242799
"fitzpatrick, matt",0.08753490207124896,0.1265839839687569,0.05798382500324176,0.07633365186208962,0.0871090907263343,0.7541622255336716,0.7856616811073748,0.7200278810174928,0.7353097272876993,0.7487903787365596,0.3173567692791909,0.3470555642217523,0.28387906076519026,0.29202333483851456,0.31007868227616203,0.3008201044187803,0.33094594306300384,0.25344000378731685,0.2692941974301885,0.28862506217482237,1.459874001302892,1.590247172360888,1.3153307705732415,1.372960911418492,1.4346032139138782
"fleetwood, tommy",0.36195960416263795,0.393901071695803,0.34286637932294267,0.3506984816417839,0.3623563842057919,0.3943637504045549,0.4302768743997578,0.3729431220457899,0.38814712355015074,0.3964327176000634,0.5232668254654347,0.5587525753331056,0.49684457258261805,0.5146558167656314,0.5233799475366975,0.3461501448287971,0.38531593237054707,0.3166993342677678,0.33116832136884816,0.34483343320899,1.6257403248614246,1.7682464537992135,1.5293534082191182,1.5846697433264143,1.6270024825515428
"fowler, rickie",0.2865848845750355,0.3222418272313806,0.2737583156957758,0.29791224645403946,0.29512431848905785,0.4028228065938932,0.4379844291586941,0.3946178466960982,0.40783253902855937,0.4108144053693112,-0.15515581556044006,-0.11692834233745107,-0.17357761128068158,-0.15524982485575625,-0.15022789850858223,0.503837123508005,0.5423920229408953,0.48657003683707895,0.5087923089507723,0.5103978730591879,1.0380889991164937,1.185689936993519,0.9813685879482714,1.059287269577615,1.0661086984089747
"fox, ryan",0.1975938978342407,0.21585495207934205,0.17920760101225622,0.19875268511031072,0.19785228400903743,0.12772113061496126,0.1438664030439132,0.1151409880854144,0.13148373298712787,0.12955306368285419,-0.20243816398912023,-0.18749758632409416,-0.21566926038869266,-0.20233621816406752,-0.20198530721649366,0.36849241041042735,0.3719416311251679,0.3330418860148892,0.358137383731384,0.3579033278204671,0.4913692748705091,0.544165399924329,0.41172121472386713,0.486037583664755,0.48332336829586503
"gerard, ryan",0.2854154805805912,0.32656317476435126,0.25879885133524466,0.27816074668703267,0.2872345633418049,0.21481847252985115,0.24824693490110394,0.19569251903852591,0.2050650585634617,0.21595574625823566,0.053971768896134496,0.09176288596901191,0.026774227520827143,0.04836093253057442,0.055217453729136994,0.4728734267964108,0.5159423941114752,0.46751952617305254,0.47865178953831555,0.48374678415481354,1.0270791488029876,1.1825153897459424,0.9487851240676503,1.0102385273193843,1.042154547483991
"gotterup, chris",0.7149884216770028,0.7491495781517454,0.6993763824649945,0.7326827391684082,0.7240492803655377,0.4108688761358222,0.45890773104017857,0.4015993758797743,0.4243744153736208,0.42393759960734895,-0.13089182348046804,-0.08501961641998249,-0.1383562195826688,-0.11620497672171498,-0.11761815905120858,0.30501754427003086,0.3523380962416774,0.2924001316256365,0.3406874436254548,0.32261080394069985,1.2999830186023877,1.4753757890136188,1.2550196703877363,1.3815396214457687,1.352979524862378
"griffin, ben",0.02495600358433453,0.0349165386036899,-0.008964305240906632,0.007444753778607565,0.01458824768143134,0.39672495284475046,0.4034019579298383,0.36431830962102785,0.3772128181049516,0.38541450962514207,0.2851208044042552,0.29159564249043335,0.25212832005931457,0.2681008970834789,0.2742364160093705,0.24767782523406737,0.27046980477593374,0.22420363502554697,0.23778758383719042,0.24503471221818462,0.9544795860674075,1.0003839437998954,0.8316859594649828,0.8905460528042285,0.9192738855341285
"henley, russell",0.3038648225619256,0.33780282193061817,0.27734012546897396,0.297003785338398,0.30400288882497895,0.25117171918511916,0.2884123203396212,0.22872273888988076,0.23909468113042354,0.25185036488626117,-0.11663229309864263,-0.07312795783023385,-0.1405021137976133,-0.12709250521786386,-0.11433871748608841,0.7615581974678531,0.7918838669604247,0.7272289105208336,0.7643121523026939,0.7612457818129513,1.1999624461162552,1.3449710514004303,1.092789661082075,1.1733181135536515,1.202760318038103
"hisatsune, ryo",0.3283049135346759,0.3502022286398127,0.31406439197410446,0.3411210105656315,0.3334231361785561,0.40456308683964054,0.4266206757908622,0.3879029003942892,0.4167463807671417,0.4089582609479834,0.005107357896720935,0.018961158850716166,-0.01598680424592789,0.006061967101113718,0.003535919900655733,-0.3497154070963778,-0.32984110303958897,-0.35996078725912045,-0.32981088795618657,-0.34233204633781844,0.38825995117465956,0.4659429602418021,0.32601970086334536,0.4341184704777003,0.4035852706893768
