player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"clanton, luke",-0.23561692655690092,-0.24443181677574805,-0.27030204752014936,-0.2523936990947256,-0.2506861224868803,0.3711585650812925,0.37061358755961593,0.35350271448365,0.3691370930064225,0.36610299003274566,-0.39465597972231464,-0.40409135305868893,-0.42865053158897704,-0.41591841493884246,-0.41082906982719747,-0.5740944193065364,-0.5788905353486262,-0.6091188135457739,-0.5821571770166726,-0.586065236304416,-0.8332087605044575,-0.85680011762346,-0.9545686781712526,-0.8813321980438,-0.8814774385857427
"clark, wyndham",0.009780425019990477,-0.0018508118772343233,-0.04716817535156932,-0.0323365265860439,-0.017893772198714606,0.28842276778971715,0.25843886840550084,0.21807546695309818,0.22709192530117478,0.24800725711237537,0.3294000762077615,0.3142178147813837,0.27668241403636046,0.29200193062619784,0.30307555891292387,0.019801387713244318,0.011529886719778849,-0.02831652946199788,-0.014800937078633046,-0.0029465480269018967,0.6474046567307089,0.582335758029428,0.41927317617589405,0.4719563922626993,0.5302424957996826
"cole, eric",-0.8048399215958009,-0.8427337898224212,-0.8909523119390718,-0.8737043398796422,-0.853057590809245,0.2557419773547415,0.2252146553614431,0.17002825144359868,0.18895355763211272,0.20998461044797317,0.40969048214514,0.3722512594169289,0.3396449847785229,0.35312694006822115,0.3686784166022044,0.5184750826096632,0.48288206394972066,0.4511395534539169,0.45933750520850963,0.47795855130545606,0.3790676205137503,0.23761418890568756,0.06986047773698287,0.1277136630291923,0.20356398754640326
"coody, pierceson",0.5135062666221606,0.4970918328829435,0.5031383083863178,0.5181801209717365,0.5079791322157814,0.18918111474103572,0.1693785676701081,0.18741019540018297,0.19667039731081398,0.1856600687805302,-0.280405562914213,-0.2943691127552424,-0.2941845363439409,-0.287295174579357,-0.28906359664819054,0.1729828123967664,0.1646935924935758,0.16888965356349253,0.16670075242125068,0.16831670271877244,0.5952646308457478,0.53679488029139,0.5652536210060377,0.5942560961244397,0.5728923070669037
"cook, austin",-0.5944439796398185,-0.6211916763210218,-0.6432064914401603,-0.6424399629854012,-0.6253205275966046,-1.0492869462523204,-1.0691995020580363,-1.091280403742057,-1.0893307120617342,-1.0747743910285248,0.10815485906868047,0.08616859761266746,0.05540513100253404,0.05302288223870016,0.07568786748064549,-0.41304246949515283,-0.4535232905412979,-0.4682399803219745,-0.4724526559077647,-0.45181459906654864,-1.9486185363186053,-2.0577458713077115,-2.1473217445016703,-2.1512004487161893,-2.076221650211044
"crowe, trace",-0.36325532022499435,-0.3845471856381638,-0.3949596575973213,-0.3779543607506054,-0.38017913105276835,-0.1018505126886368,-0.11547419265014941,-0.1296374282899845,-0.11862339786644698,-0.11639638287380198,0.10167590511388824,0.09087929642171476,0.0652610576844988,0.07792388688154903,0.08393503652541459,0.08498422573833503,0.06339276810296612,0.03965818732609822,0.05702739170581656,0.06126564321830466,-0.2784457020614045,-0.3457493137636261,-0.4196778408767123,-0.36162648002969455,-0.3513748341828594
"dahmen, joel",0.20097004585432787,0.19854095686609755,0.16470782729148908,0.17884722340767148,0.18576651335489877,0.23841863485935827,0.2351659246364913,0.20326360343685054,0.21951149620720764,0.22408991478497872,-0.4410662886908049,-0.44058402126010954,-0.46204214422716716,-0.45274547836563533,-0.44910948313593746,-0.34242783229389484,-0.3554433635676413,-0.37263242647521955,-0.34992003177960035,-0.3551059135290893,-0.3441054402710175,-0.3623205033251587,-0.4667031399740601,-0.4043067905303607,-0.39435896852514923
"davis, cameron",-0.39500548310782824,-0.440373207482006,-0.4676684274610253,-0.46819926714199356,-0.44281159629821165,-0.6107261647901663,-0.6504414789292476,-0.6789899210847095,-0.6714110312769195,-0.6528921490202519,-0.21677892732860016,-0.2509561938435131,-0.27526045059744136,-0.2739920370199056,-0.2542469021973637,0.005173646216016084,-0.005785262755868962,-0.05483928522339511,-0.04634587876202231,-0.02544919513131782,-1.2173369290105818,-1.3475561430106364,-1.476758084366581,-1.4599482142008535,-1.3753998426471636
"dou, zecheng",-0.35936399616122916,-0.3680219121182854,-0.3892256243071125,-0.37105672861763633,-0.3719170653010685,0.2047995379851403,0.20701379357053495,0.18285009591124524,0.1928143963056701,0.19686945594314387,0.29933240918343806,0.2902275933993812,0.26110658261773695,0.28016231927353163,0.28270722611852134,-0.0891095573072131,-0.09690310164268338,-0.12425086440183242,-0.10566571686296412,-0.1039823100536726,0.05565839370013013,0.03231637320895114,-0.06951981017996284,-0.0037457299013993533,0.0036773067069297716
"dumont de chassart, adrien",-0.25083658336538966,-0.25672534086998117,-0.28241097898684564,-0.27353109293262806,-0.2658759990387118,-0.028745775252767516,-0.02492973310182138,-0.05357265640550668,-0.047421358241902425,-0.03866738075049946,0.3768643594512015,0.3622600117880401,0.33026366367748256,0.33983724431071843,0.35230631980685956,0.02367416525873073,0.013126532425627472,-0.019486744368823958,-0.009605085113878253,0.00192721705041394,0.1209561660917698,0.09373147024186325,-0.02520671608368946,0.009279708022308479,0.04969015706806302
