player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"campos, rafael",-0.3037898365597283,-0.3524723488082709,-0.32131081801463784,-0.3598813663312828,-0.33436359242847996,-0.24798302938206976,-0.31200376508024735,-0.26681855438563856,-0.30876600586057584,-0.2838928386771329,-0.42693196881975204,-0.46190221187193775,-0.43624432070598235,-0.4758362600020915,-0.4502286903499409,-0.30342192748200597,-0.3295667936487389,-0.2921900870701922,-0.3440031679067347,-0.3172954940269179,-1.2821267622435562,-1.455945119409195,-1.316563780176451,-1.4884868001006848,-1.3857806154824717
"cantlay, patrick",0.2508105218440363,0.24773804869954183,0.2458444399562035,0.250501985677223,0.24872374904425115,0.5632617388547995,0.5597813737594814,0.5483314436422991,0.5536218765382355,0.5562491081987039,0.2385498732409836,0.24953918802254166,0.22847526526102677,0.23480031253706074,0.2378411597654032,0.1974962547966192,0.19900296008177443,0.18564040860786046,0.19290475830793502,0.1937610954485473,1.2501183887364387,1.2560615705633393,1.2082915574673898,1.2318289330604544,1.2365751124569055
"castillo, ricky",0.17648899260697626,0.18341384738672006,0.15975000479991222,0.158799084455981,0.16961298231239738,-0.352923551984256,-0.34494840675159527,-0.35901886086766205,-0.3611057881600165,-0.35449915194088244,0.2239474498374711,0.2216869347654,0.2054935737506785,0.20181448247412834,0.2132356102069195,0.20710089007839785,0.19656515098338462,0.18678266718747624,0.18245001790398802,0.19322468153831168,0.2546137805385892,0.25671752638390943,0.19300738487040492,0.18195779667408088,0.22157412211674613
"celano, ryan",-1.7267280449365787,-1.7192234942116398,-1.597859609553737,-1.8057161702488185,-1.7123818297376934,-1.8160847451801223,-1.8087838856014282,-1.6987481085877545,-1.891464032365774,-1.8037701929337697,-1.6248649497975562,-1.6291350256865689,-1.5100965096284666,-1.720260326130872,-1.6210892028108659,-1.700083966298928,-1.705802499522422,-1.5877893350690848,-1.7929388372538324,-1.6966536595360666,-6.8677617062131855,-6.862944905022059,-6.394493562839044,-7.210379365999296,-6.833894885018395
"chatfield, davis",-0.5939473783645222,-0.57473949767261,-0.5857957633708102,-0.6023688882611576,-0.589212881917275,0.19375824171838998,0.21432118624120422,0.20865854872747716,0.19392564995214304,0.20266590665980358,-0.13117399737878704,-0.1428525106470316,-0.13897435428026692,-0.14187247783168705,-0.13871833503444314,0.23257614885818256,0.21165836467142596,0.2261755601496419,0.20598907793969376,0.21909978790473605,-0.29878698516673663,-0.29161245740701147,-0.2899360087739581,-0.34432663820100795,-0.30616552238717865
"clanton, luke",-0.1613094174527493,-0.2068059344147505,-0.19068141341231787,-0.19580030689829958,-0.1886492680445293,0.3026747727622524,0.26108424457637114,0.26990235345377595,0.2624191649396419,0.27402013393301033,-0.22529381769623827,-0.2517941656406761,-0.2505701294459748,-0.2604118722115834,-0.24701749624861813,-0.3629630043212508,-0.3860847357178998,-0.3784015455649875,-0.39231322156890125,-0.3799406267932598,-0.44689146670798596,-0.5836005911969553,-0.5497507349695042,-0.5861062357391423,-0.5415872571533968
"clark, wyndham",-0.046215641977048805,-0.013791853707093939,-0.057078778748170564,-0.0572021774354652,-0.04357211296694463,0.17246539400462693,0.20628948952910384,0.1619123746478776,0.1742750845522097,0.1787355856834545,0.26806095335507385,0.2938647660351004,0.2667088231715913,0.2633959208564493,0.27300761585455374,0.6420017073548451,0.6715804383532972,0.6305502410407636,0.6481561355683755,0.6480721305793203,1.0363124127374972,1.1579428402104075,1.0020926601120619,1.0286249635415694,1.0562432191503839
"cole, eric",-0.3165858551685541,-0.3406426164444115,-0.36437192894804804,-0.36842784482732477,-0.3475070613470846,0.08377193678655269,0.06239688938052699,0.036825294489173516,0.02958148837153446,0.053143902256946915,0.2488724326980434,0.22283534069094887,0.20468278036391535,0.1969374069146837,0.2183319901668978,0.4487394315689507,0.4314855579655907,0.41646796640798683,0.3985541812152874,0.4238117842894539,0.4647979458849927,0.376075171592655,0.29360411231302763,0.2566452316741808,0.347780615366214
"conners, corey",0.13462285805771732,0.10302612935116488,0.101561286529803,0.11616963603922591,0.11384497749447778,0.5281946595117001,0.4998365570226177,0.5103293877318814,0.5192838091995219,0.5144111033664303,0.043197624734956946,0.026771385041461714,0.014353826390145187,0.023048551891230607,0.026842847014448615,0.06112800170319445,0.04624227114751696,0.03119984860887252,0.045021241689039836,0.04589784078715594,0.7671431440075688,0.6758763425627613,0.657444349260702,0.7035232388190182,0.7009967686625126
"coody, pierceson",0.26807074185897334,0.2931349940249085,0.26068049975961144,0.264531072808961,0.27160432711311355,-0.10182945421442491,-0.08043080640736179,-0.09880347340015087,-0.1052034652377427,-0.09656679981492007,-0.05984187414843938,-0.06709508987978333,-0.0738249053904389,-0.0714265892023543,-0.06804711465525398,0.3427412962442386,0.3653728218459545,0.33419687085801114,0.33133854731658446,0.3434123840661972,0.44914070974034764,0.5109819195837179,0.4222489918270328,0.41923956568544846,0.4504027967091367
