player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"fishburn, patrick",-0.10922966998189299,0.00667909776425992,-0.06797946446215984,-0.06471215814200036,-0.05881054870544834,-0.24814682711892364,-0.1288515050663755,-0.2035552592504699,-0.19958026772801316,-0.19503346479094705,-0.1826800017186267,-0.13954726665031456,-0.18070704644018418,-0.1770798762967274,-0.17000354777645899,0.0659365738843378,0.11082885248727216,0.07266825542594696,0.07622563770804548,0.08141482987640045,-0.4741199249351077,-0.15089082146515545,-0.3795735147268697,-0.3651466644586951,-0.342432731396457
"fisk, steven",0.13142692466000733,0.011674617747978495,0.023667960431045326,0.03762313476881694,0.051098159401961156,0.05428563831190621,-0.06153426651653102,-0.04521595544276222,-0.04153600856776676,-0.023500148053788326,0.27988357879764475,0.22098163383384356,0.21763790989206624,0.22746353403052716,0.23649166413852027,-0.1367439551898512,-0.18099374968922952,-0.19925055154313723,-0.1872376952319303,-0.17605648791353776,0.3288521865797035,-0.009871764623935561,-0.0031606366627922934,0.03631296499964831,0.088033187573156
"ford, david",0.5834949696289281,0.45233761167741793,0.47864289158836737,0.4914294422401217,0.5014762287837197,0.1572455863881462,0.02919942683118233,0.0562193903590425,0.07679697341239697,0.07986534424769065,-0.1256152945726207,-0.16765170800562007,-0.17267508041388427,-0.16159417199670753,-0.15688406374720698,-0.17728683215282653,-0.22750009292183943,-0.24080481723088812,-0.21613680261444573,-0.2154321362300018,0.43783842929163236,0.08638523758114001,0.12138238430264044,0.19049544104135788,0.20902537305419264
"fowler, rickie",0.32443827977683665,0.45272571261881234,0.4117442624862653,0.42052006289912214,0.40235707944526106,0.17059126376666428,0.3009580671884719,0.24628637919614405,0.2698817073542673,0.24692935437638833,-0.24098930308535135,-0.1743427337747682,-0.19929317643642366,-0.19142979794307163,-0.20151375280990488,0.6376132359004362,0.7002113960058649,0.6718354234352745,0.6867471906859468,0.6741018115068836,0.8916534763585857,1.279552442038391,1.1305728886812614,1.185719162996267,1.1218744925186264
"fox, ryan",0.0508390452914212,0.17540978639033478,0.0958004577424745,0.10591285806104002,0.10699053687131982,0.05882227488778966,0.17419134941729492,0.09302071005944605,0.11228869552537049,0.10958075747247419,0.05698074493355135,0.09856030930489505,0.0596723549941774,0.07303730017621961,0.07206267735221109,0.23119499266291052,0.27660609579690476,0.2295845069389411,0.24205568759984067,0.2448603207496531,0.39783705777567485,0.7247675409094374,0.4780780297350367,0.5332945413624712,0.533494292445655
"garnett, brice",-0.35799636701908794,-0.4681771391681764,-0.43398869810294405,-0.4346120766094587,-0.4236935702249069,-0.45594018076202053,-0.5543427468964154,-0.5248441150404848,-0.5136385519548887,-0.51219139866345,-0.017665480627991163,-0.0786605836798387,-0.07319455126937444,-0.06101165246304966,-0.05763306701006245,0.05118456565131479,-0.0067219702164902275,-0.004176211045914649,-0.0032321093853888926,0.00926356875088054,-0.7804174627577889,-1.1079024399609172,-1.0362035754587084,-1.0124943904127786,-0.9842544671475483
"gerard, ryan",0.2054988384822673,0.3211282848806852,0.2542371230423471,0.2711438326255505,0.2630020197577176,0.68639169702659,0.7958020505229091,0.7436210593435023,0.7556276417937674,0.7453606121716827,-0.1735831675429792,-0.13258503470139182,-0.17176033155825732,-0.15212227387884827,-0.15751270192036648,-0.0742304425336098,-0.03268558849310974,-0.062018079359362065,-0.06227273022066187,-0.057801710151685066,0.644076925432277,0.9516597122090935,0.7640797714682246,0.8123764703198096,0.7930482198573511
"ghim, doug",0.23952310913488564,0.3580171688716118,0.2990281841195549,0.3120301480044336,0.3021496525326208,0.008787017038369184,0.12347598625841565,0.061796691623622016,0.07165249357129251,0.06642804712292467,0.21175052496607247,0.25843446810594706,0.20663096393457533,0.22293485068199778,0.2249377019221486,-0.4400013360076349,-0.399412625291703,-0.4459761396222881,-0.4257557805168465,-0.4277864703596196,0.020059315131698126,0.3405149979442671,0.12147970005545888,0.18086171174088492,0.16572893121807727
"glover, lucas",-0.02298224779770454,-0.1549096276740605,-0.13028304628326837,-0.1128237086472617,-0.10524965760057388,0.34844228200433247,0.2206675132732241,0.24773788148409348,0.2643004803337547,0.27028703927385017,0.1007746780398624,0.05060933967833079,0.04008992629766574,0.04976733931991397,0.060310320833944206,-0.46713953792809154,-0.5174640815774425,-0.5210403268186625,-0.5165023633015932,-0.5055365774064479,-0.04090482568161377,-0.4010968562999444,-0.36349556532017724,-0.3152582522951894,-0.2801888748992312
"gotterup, chris",0.4731204975701096,0.6082875783664614,0.5524119804896253,0.5649923807924346,0.5497031093046543,0.2885507371779171,0.42880913054106806,0.37754915138019174,0.39302599377906006,0.3719837532195503,0.06733713822072881,0.14128446756224602,0.10377708115040019,0.11641781229208929,0.10720412480636582,0.10742568571553077,0.17994485071593935,0.13323318118889793,0.15966832811545612,0.1450680114339556,0.9364340586842835,1.3583260271857156,1.1669713942091082,1.234104514979027,1.1739589987645338
