player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"dumont de chassart, adrien",-0.34269300043776896,-0.3825808084517422,-0.40457956034310655,-0.393887367211716,-0.38093518411108485,-0.07993814608240933,-0.11434234876619455,-0.14021934285711068,-0.12486585540351942,-0.11484142327730978,0.4085746981878188,0.3869142508645312,0.3603286578599824,0.3649629939683255,0.38019515022016714,0.042792005970277214,0.010044956870808966,-0.016691922750355737,-0.0009785958220949692,0.008791611067158887,0.02873555763791127,-0.09996394948259389,-0.2011621680905921,-0.1547688244690057,-0.1067898461010701
"dunlap, nick",-1.0111624882965853,-1.1136230327415293,-1.131825962594831,-1.1046165305385987,-1.0903070035428917,0.30136687476672847,0.20977249499852774,0.18181272292411857,0.21988296128610416,0.2282087634938736,0.05042179348027915,-0.017821994300410624,-0.04847406793640543,-0.018054357765503074,-0.008482156630510048,0.03929216836442726,-0.035916224687753864,-0.06709223716737839,-0.04930670976614604,-0.02825575081421239,-0.6200816516851599,-0.9575887567311719,-1.0655795447744902,-0.9520946367841389,-0.8988361474937402
"echavarria, nicolas",-0.2550547020673156,-0.32964440584963806,-0.3235791317778987,-0.3127315853083273,-0.30525245625078967,-0.015786363746683657,-0.08283046176843895,-0.08995982129265072,-0.0715644250964062,-0.06503526797604536,-0.19044427375249603,-0.235150901937765,-0.24349053381119523,-0.23228201695405257,-0.22534193161388005,0.25296156664765923,0.2075194281890643,0.21391916493757235,0.22190033347115282,0.2240751233113596,-0.20832377291882975,-0.44010634136676985,-0.44311032194417255,-0.39467769388763874,-0.3715545325293527
"eckroat, austin",0.015448620696429058,-0.018546123682479737,-0.03260301999356841,-0.020269493735750564,-0.01399250417884265,0.4123689481059599,0.37815638072571933,0.3775648043743096,0.39728178213664433,0.391342978835654,-0.07283989424043981,-0.08883841600463928,-0.09515378929388095,-0.08729583179146778,-0.08603198283260745,-0.004216141752521401,-0.014109345930596004,-0.03937439799805505,-0.026258555950513473,-0.020989610407921258,0.3507615328094217,0.2566624951080012,0.2104335970888078,0.26345790065891006,0.2703288814162852
"ewart, a.j.",-0.252996896169163,-0.26481970095779783,-0.29006895446363734,-0.2843288749796228,-0.27305360664254963,-0.34004007955044924,-0.3496992852915161,-0.3729741293464319,-0.35806565894863057,-0.35519478828425255,0.17482232456652522,0.15253312574233568,0.13915872979162047,0.1447169472714109,0.1528077818429715,0.40572389693891603,0.3867374789640288,0.35792530540068335,0.3812488180719767,0.38290887484389313,-0.012490754214175958,-0.07524838154294078,-0.16595904861777178,-0.11642876858486274,-0.09253173823993781
"finau, tony",-0.12718029211176526,-0.10553037185829406,-0.17673508486549355,-0.15336985497034256,-0.1407039009514749,0.0431754551605546,0.06620382696147234,-0.0035539662864409673,0.021340652344358044,0.03179149204498598,0.5725157177086886,0.5722426674999025,0.5111728642358868,0.5372731668302811,0.5483011040686883,-0.00300198365752764,0.002296720438521296,-0.05207300379155154,-0.04204464747807157,-0.023705728622157623,0.4855088970999526,0.5352128430415962,0.2788108092923952,0.3631993167262279,0.4156829665400429
"fisk, steven",0.15011074265446225,0.09921123707813276,0.11324417914917304,0.1138379571199597,0.11910102900043196,-0.15117604822076078,-0.20384959359178734,-0.19655648114346175,-0.18964458660277264,-0.18530667738969417,-0.0032796241990470485,-0.01910769975231934,-0.028648306836877312,-0.024656576095447285,-0.018923051720922686,0.25528282660034357,0.23318673139049992,0.22289170253385285,0.2259702424837893,0.23433287575212292,0.250937896835002,0.10944067512452925,0.11093109370269315,0.12550703690553305,0.14920417564193938
"fowler, rickie",0.2857703759716155,0.34942678460519055,0.30319806015172673,0.3120719357789184,0.3126167891268573,0.43751685512377436,0.50050903195645,0.4470747472345666,0.45766196221917205,0.46069064913348795,0.05658733764876088,0.10031387409405679,0.058933526280620326,0.07254523574452729,0.07209499344199088,0.45347819823112556,0.4950937534664957,0.45734370963291665,0.477404289956262,0.4708299878217019,1.2333527669752715,1.4453434441221855,1.2665500432998198,1.3196834236988848,1.31623241952404
"garnett, brice",-0.3311110911583451,-0.36540911389774305,-0.3784830931421787,-0.3722869534174566,-0.3618225629039338,-0.2184393670535438,-0.2525248999265252,-0.27235071048552395,-0.25570754634199666,-0.24975563095189707,-0.06334618277201974,-0.09587075679152557,-0.11633575220900831,-0.1044334413604614,-0.09499653328325318,-0.13873915885943683,-0.16375977445452938,-0.18469396379883365,-0.1697243420927085,-0.1642293098013764,-0.7516357998433463,-0.8775645450703284,-0.9518635196355453,-0.9021522832126188,-0.8708040369404598
"gerard, ryan",0.19502622125228747,0.1348752661597141,0.14491521128303986,0.16703877507331286,0.16046386844208868,0.6302564514053722,0.5843255556934769,0.5889219337416084,0.6127754415844985,0.6040698456062373,-0.21797903827098628,-0.24183136926381765,-0.2506358950944003,-0.2334758451085536,-0.23598053693444115,0.016880909996370742,-0.01186978703494825,-0.020826639070039638,-0.008398127224546212,-0.006053410833290778,0.6241845443830454,0.46549966555441935,0.4623746108602045,0.5379402443247051,0.5224997662805936
