player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"campbell, brian",-0.9716773340258673,-0.9926028549984833,-1.0002268550740836,-1.0004293732260647,-0.9912341043311228,-0.39791514865786587,-0.49745975134799353,-0.5611809958925997,-0.5312149371211444,-0.49694270825490044,-0.010049713557486788,-0.03487104906438168,-0.046952030112844594,-0.04115865778558939,-0.033257862630076046,0.3156328966575533,0.2757075453943137,0.2629700920720534,0.2614634394472024,0.2789434933927757,-1.064086482791475,-1.249283413021755,-1.3455176077369935,-1.311430154390161,-1.2425794144850961
"campos, rafael",-0.16129862533026054,-0.17464959166567437,-0.17863507915649524,-0.1797861164184795,-0.1735923531427289,-0.4505763511015761,-0.4669167793892047,-0.4863822033519511,-0.48068396545145864,-0.4711398248235386,-0.3167554146373226,-0.32383296860871025,-0.3355580180248468,-0.3312947826320284,-0.3268602959757265,-0.13892849560574666,-0.17142034334869077,-0.19472602150258078,-0.18518445088009408,-0.17256482783427735,-1.0675660251944137,-1.1368285551845418,-1.1953209414122303,-1.176949315382064,-1.1441662092933125
"cauley, bud",0.14784851005906072,0.1469415095680621,0.13893830071959684,0.14034884674819484,0.14351929177373063,0.28966944736759304,0.28240051598604504,0.2528394759399887,0.2732396521997232,0.2745372728733333,-0.044178886379436816,-0.04786278506046065,-0.057525415530246184,-0.05084624250855007,-0.05010333236967363,-0.04914994144184195,-0.07740143383669762,-0.13019251731462858,-0.07817434594533337,-0.08372955963462594,0.34418522513095096,0.30411416927821733,0.20406377226280215,0.2845187063882478,0.2842204682650546
"chatfield, davis",0.016930556680468327,0.008962509354428657,0.0034908686861079086,0.008908273472733022,0.009573052048434389,-0.0862993039032756,-0.10144653468891845,-0.13132667218722766,-0.11573749299746483,-0.10870250094422257,-0.06774932923297255,-0.07039491628362868,-0.08732879035747275,-0.07914264373083807,-0.07615391990122854,-0.13745494680373344,-0.14238152351440275,-0.18697530713822264,-0.16139611762641504,-0.15705197377069674,-0.2745730232595144,-0.30525120254278804,-0.4021399009968186,-0.34736798088198434,-0.33233302692027633
"clark, wyndham",0.0896912919643117,0.07585018858923441,0.058946001788497335,0.06685705366696414,0.0728361340022513,0.06866777388291809,0.051703618659494376,0.00796964299978668,0.0399051566372685,0.04206154804486677,0.35848103819361604,0.34972377021752765,0.32853273098376623,0.34410958816548975,0.3452117818901026,0.4241909791891555,0.40046084929100595,0.354110519075358,0.37611156971828485,0.3887184793184446,0.9410235478680397,0.8777520307686916,0.7495588948474142,0.8269979045266803,0.8488330945027065
"cole, eric",-0.6609817688022056,-0.6898043932949539,-0.7280643073760968,-0.7030810825453903,-0.6954828880046654,0.2760718662455175,0.23301118342936855,0.2044842616143147,0.22589298537416896,0.23486507416584412,0.1456013379262491,0.13547532696053782,0.12018552656292575,0.1254894350115995,0.1316879066153305,0.44334411415638153,0.38870481542704904,0.3529406100272435,0.3617686786131184,0.38668955455594434,0.20403554952593642,0.06739614769602804,-0.050444998420216214,0.010070016453500181,0.05776417881381211
"conners, corey",0.3856985656900009,0.38501590416072545,0.3728251706019993,0.38043091924017514,0.38099263992322574,0.6442122012081123,0.63018427805898,0.5992355893324132,0.620224548738428,0.6234641543344887,-0.15900595880980306,-0.16588986825929783,-0.18000254221967035,-0.16741779134417578,-0.16807904015823785,0.135813293986747,0.09300079942390968,0.05561290163327756,0.10452078132926017,0.09723694409329793,1.0067812917338286,0.9423763926511588,0.8477180380257705,0.9377208667688768,0.9336491472949087
"coody, pierceson",0.6513045032863178,0.6436969297717898,0.6376410606368924,0.6519389614701753,0.6461453637912936,-0.06062849618876635,-0.06759261877364471,-0.07864574498035685,-0.06603044231637815,-0.0682243255647859,-0.0007667139285899114,-0.0043184155437390554,-0.018792092749356518,-0.0030110605505096776,-0.006722070693048838,0.2871707617058951,0.27113990862396703,0.26315391887391254,0.2989274220322719,0.28009800280901603,0.8770818622468447,0.8429268429816865,0.8033571417810982,0.8818248806355545,0.8512976819112963
"dahmen, joel",0.16527922423269248,0.15943165481808438,0.15800930569311677,0.1680148358261657,0.1626837551425157,0.20353690947536757,0.19551553163337362,0.14550944060218793,0.1767380418651852,0.1803249808940308,-0.031221559711622347,-0.027873136735858273,-0.03806244363763095,-0.03360983824464502,-0.03269174458243919,-0.07810520126359792,-0.08726468797494195,-0.13018695051100093,-0.10184509310481078,-0.09935048321358877,0.25946629882711353,0.2397685084754435,0.13528665017348732,0.20930866438267415,0.21095753046467966
"davis, cameron",-0.19726736546258877,-0.21075862704077944,-0.21545027618270335,-0.22643151680236925,-0.21247694637211004,-0.33861214195321687,-0.38011224335431143,-0.39921450156103966,-0.38009408824964985,-0.3745082437795614,-0.3377102365829127,-0.36647045582330967,-0.3825012828115341,-0.36735746608257613,-0.3635098603250837,0.0017458366856947288,-0.04090290486757379,-0.06718464551062533,-0.052498137095340035,-0.039709962696961275,-0.8718348423294839,-0.9982442310859716,-1.0643507060659074,-1.0263812082299355,-0.9902027469278246
