player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"burns, sam",0.3390996220348403,0.341020145711341,0.30594255918232266,0.3241886620487526,0.32756274724431345,0.17649019710801275,0.17028434965411932,0.14315259285610712,0.15037587813297434,0.16007575443780242,-0.14447738747499195,-0.12847686367546443,-0.1516973010790909,-0.13761784666271554,-0.14056734972306817,0.9262880611760833,0.9540589520240244,0.9168139297356814,0.9252706045592082,0.9306078868737538,1.2974004928439173,1.3368865837140187,1.2142117806950152,1.2622172980782118,1.2776790388327905
"campbell, brian",-0.7940893020770324,-0.8216212340311546,-0.8235526593586503,-0.8136827484523083,-0.8132364859797879,-0.45698081552630165,-0.46365698394389365,-0.4777348867186671,-0.46513808619743535,-0.46587769309657573,0.09520164044341181,0.054168490965375876,0.03846012408397214,0.05397436896366703,0.060451156114107195,0.40219435523897795,0.36402831611921405,0.3506309822021299,0.34950191026606464,0.3665888909566019,-0.7536741219209274,-0.8670814108904518,-0.9121964397912171,-0.8753445554200171,-0.8520741320056534
"cantlay, patrick",0.41210046029907693,0.41227197624777,0.36672711855005613,0.38578572084306956,0.3942213189850007,0.6260769597462146,0.6326349258107997,0.5800038168748355,0.6050055497658612,0.6109303130494247,0.44095688379254694,0.45244153705845064,0.4148801397692206,0.43325279009572815,0.4353828376789903,0.15379237523709646,0.1748795684638775,0.14782547552540545,0.1529332163866324,0.1573576589032546,1.6329266790749342,1.6722280075808924,1.5094365507195264,1.5769772770912998,1.5978921286166632
"castillo, ricky",0.12708342165662312,0.13752675473343387,0.1274028410512059,0.1406981600545429,0.1331777943739516,-0.33918407224642766,-0.3408643232216501,-0.3423077958299343,-0.3437031810944308,-0.341514843098113,0.12656838440006132,0.11717409209931698,0.10162357022467443,0.10818260312124792,0.11338716246132491,0.11012047221036382,0.10842082635166649,0.09156117714490379,0.1121175822559033,0.10555501449071084,0.0245882060206159,0.022257349962769332,-0.021720207409146552,0.01729516433725848,0.010605128227874289
"cauley, bud",0.2162201077574061,0.1915690712322649,0.1491638400813653,0.16752924427922372,0.1811205658375638,0.46085680842094784,0.43455481703958265,0.4024398982142595,0.4305528353700391,0.43210108976121336,0.2419083095963246,0.2249598394990914,0.1922173108233048,0.21434406657666216,0.21835738162384608,-0.3002902214506771,-0.31848730293393,-0.3584458651599827,-0.32030519351310827,-0.324382145764422,0.6186950043240022,0.5325964248370124,0.38537518395894804,0.4921209527128292,0.5071968914581979
"cink, stewart",-0.24315273527173745,-0.25627490624358096,-0.25082819811144225,-0.24516635347849108,-0.24885554827631606,-0.13632345621061248,-0.13849306907204817,-0.1455258203474623,-0.13871810760994968,-0.13976511331001637,-0.2807108776439729,-0.2974703533150426,-0.30238502306172976,-0.3000387607755712,-0.2951512536990748,-0.15938387547966637,-0.167646142821449,-0.17731227559261373,-0.1805517749735232,-0.17122351721681528,-0.8195709446059873,-0.8598844714521212,-0.8760513171132414,-0.8644749968375341,-0.8549954325022211
"clark, wyndham",0.12035025164453377,0.09135660186621941,0.05195816582308467,0.06838280470909501,0.0830119560107336,0.22968821396400338,0.20724298255347126,0.162797421181426,0.1811006390022528,0.19520731417528858,0.042919227975091755,0.025328572746844923,-0.003996510841938752,0.013775230203949232,0.01950663002098692,0.17478044338446397,0.15078381337926858,0.12287535673773448,0.1405381621832506,0.14724444392117889,0.5677381369680911,0.47471197054580333,0.3336344329003089,0.4037968360985472,0.4449703441281876
"collet, tyler",-0.5316494405568564,-0.5615835002739412,-0.6067556402724571,-0.6116951847518107,-0.5779209414637635,-0.42116189707253654,-0.46112832332666776,-0.4923660461048875,-0.49476988598264005,-0.46735653812167877,-0.6071639017109591,-0.631817441987153,-0.6644146335098228,-0.662018789317211,-0.6413536916312897,-0.47085628988643163,-0.5094621468637822,-0.5298333635631299,-0.5345895282876453,-0.51118533215025,-2.030831529226777,-2.163991412451553,-2.2933696834502824,-2.3030733883393135,-2.1978165033669814
"conners, corey",0.09207602004216696,0.09922556409145929,0.0975116193799379,0.12008988647221515,0.10222577249644382,0.43127226665473156,0.439180234797537,0.4441976279475983,0.4606694250567136,0.443829888614144,0.008127315130741452,0.008389862163088424,-0.004729833173041566,0.01031025964919736,0.0055244009424964095,0.11971028436313189,0.107032659122044,0.09963628870425119,0.1161960839032261,0.11064382902316316,0.6511858861907757,0.6538283201741251,0.6366157028587424,0.7072656550813566,0.6622238910762499
"coody, pierceson",0.49258574494332236,0.4955496743369579,0.515964816672727,0.5260191132476288,0.5075298373001605,0.24288474130367943,0.24350550968683765,0.26459643968561175,0.2758966589970077,0.2567208374182872,-0.2610041225422018,-0.27416291664228465,-0.26035530730277545,-0.24571328017963814,-0.26030890666672557,0.041877160051406875,0.04207544384482197,0.048856589324537014,0.06145148262881361,0.048565168962394725,0.5163435237562131,0.5069677112263302,0.5690625383801048,0.6176539746938101,0.5525069370141145
